,load,alloc,reward,sigma,event_start_time,event_end_time
1684883993.9636583,37.1970329284668,2.0,0.19801980257034302,0.5,1684883993.9636583,1684884008.6422482
1684884009.0551076,38.42308044433594,2.0,0.20588235557079315,0.5,1684884009.0551076,1684884024.3323836
1684884025.0279047,37.88322067260742,2.0,0.20952381193637848,0.5,1684884025.0279047,1684884040.4700973
1684884040.936115,35.346397399902344,2.0,0.02469135820865631,0.5,1684884040.936115,1684884056.6661482
1684884057.1068132,40.745784759521484,2.0,0.09090909361839294,0.5,1684884057.1068132,1684884067.3900857
1684884067.6601806,37.727237701416016,2.0,0.19801980257034302,0.5,1684884067.6601806,1684884082.0529647
1684884082.2937908,34.65439987182617,2.0,0.07865168899297714,0.5,1684884082.2937908,1684884095.134873
1684884095.7192507,36.61943817138672,2.0,0.20202019810676575,0.5,1684884095.7192507,1684884109.4005098
1684884109.5875208,37.277740478515625,2.0,0.12371134012937546,0.5,1684884109.5875208,1684884124.8781474
1684884125.4338937,39.59618377685547,2.0,0.20000000298023224,0.5,1684884125.4338937,1684884138.238158
1684884138.4936574,36.791419982910156,2.0,0.07954545319080353,0.5,1684884138.4936574,1684884152.1381423
1684884152.5931642,37.435237884521484,2.0,0.1899999976158142,0.5,1684884152.5931642,1684884165.4954462
1684884165.9202886,36.37997817993164,2.0,0.1899999976158142,0.5,1684884165.9202886,1684884179.5541608
1684884180.2145932,40.216251373291016,2.0,0.12903225421905518,0.5,1684884180.2145932,1684884194.1890435
1684884194.5916314,37.08510971069336,2.0,0.1881188154220581,0.5,1684884194.5916314,1684884209.314521
1684884209.6168962,38.47423553466797,2.0,0.17757008969783783,0.5,1684884209.6168962,1684884223.6262715
1684884224.0684853,38.8444709777832,2.0,0.13829787075519562,0.5,1684884224.0684853,1684884239.8493671
1684884240.3194246,36.4933967590332,2.0,0.19607843458652496,0.5,1684884240.3194246,1684884255.0344157
1684884255.5788212,34.04539489746094,2.0,0.20388349890708923,0.5,1684884255.5788212,1684884271.0581534
1684884271.485568,39.717613220214844,2.0,0.02469135820865631,0.5,1684884271.485568,1684884282.1861107
1684884282.725069,36.85767364501953,2.0,0.02500000037252903,0.5,1684884282.725069,1684884293.686152
1684884293.9266765,38.446556091308594,2.0,0.20000000298023224,0.5,1684884293.9266765,1684884307.9981573
1684884308.3473,40.50715637207031,2.0,0.18446601927280426,0.5,1684884308.3473,1684884320.666111
1684884321.2671883,40.0861701965332,2.0,0.19607843458652496,0.5,1684884321.2671883,1684884331.9940796
1684884332.1874995,35.735382080078125,2.0,0.1195652186870575,0.5,1684884332.1874995,1684884347.886226
1684884348.4232996,39.394046783447266,2.0,0.20000000298023224,0.5,1684884348.4232996,1684884361.064804
1684884361.432829,39.33927917480469,2.0,0.18446601927280426,0.5,1684884361.432829,1684884376.227203
1684884376.7307992,39.17976760864258,2.0,0.1899999976158142,0.5,1684884376.7307992,1684884391.0238912
1684884391.5374768,39.043296813964844,2.0,0.12765957415103912,0.5,1684884391.5374768,1684884405.778077
1684884406.2035654,33.4234619140625,2.0,0.1881188154220581,0.5,1684884406.2035654,1684884420.3553004
1684884420.7863426,37.78196334838867,2.0,0.19191919267177582,0.5,1684884420.7863426,1684884433.2261412
1684884433.4149156,37.08681869506836,2.0,0.07954545319080353,0.5,1684884433.4149156,1684884445.198078
1684884445.4335322,35.3156623840332,2.0,0.06741572916507721,0.5,1684884445.4335322,1684884459.0252352
1684884459.557569,38.57342529296875,2.0,0.1458333283662796,0.5,1684884459.557569,1684884474.4901292
1684884475.0643985,40.5350456237793,2.0,0.1782178282737732,0.5,1684884475.0643985,1684884487.6461039
1684884488.126766,37.922821044921875,2.0,0.1782178282737732,0.5,1684884488.126766,1684884503.7901573
1684884504.2881634,39.64216995239258,2.0,0.19607843458652496,0.5,1684884504.2881634,1684884517.3550565
1684884517.6414714,37.77507400512695,2.0,0.024390242993831635,0.5,1684884517.6414714,1684884532.1483922
1684884532.6358476,36.49317169189453,2.0,0.02380952425301075,0.5,1684884532.6358476,1684884544.9669218
1684884545.400988,36.323585510253906,2.0,0.13829787075519562,0.5,1684884545.400988,1684884558.698133
1684884559.0981762,41.924076080322266,2.0,0.02469135820865631,0.5,1684884559.0981762,1684884574.6500993
1684884575.339083,36.29385757446289,2.0,0.19587628543376923,0.5,1684884575.339083,1684884589.335941
1684884589.84289,39.00650405883789,2.0,0.125,0.5,1684884589.84289,1684884602.7381752
1684884603.1611702,37.90489196777344,2.0,0.12631578743457794,0.5,1684884603.1611702,1684884618.0141337
1684884618.2825732,36.12784194946289,2.0,0.06818182021379471,0.5,1684884618.2825732,1684884631.707122
1684884632.1131432,39.354148864746094,2.0,0.20000000298023224,0.5,1684884632.1131432,1684884646.9781582
1684884647.412856,36.28829574584961,2.0,0.13265305757522583,0.5,1684884647.412856,1684884661.5220892
1684884661.9732306,37.92123794555664,2.0,0.08888889104127884,0.5,1684884661.9732306,1684884674.710157
1684884675.2534885,37.20057678222656,2.0,0.1195652186870575,0.5,1684884675.2534885,1684884688.0221074
1684884688.320596,34.28699493408203,2.0,0.08988764137029648,0.5,1684884688.320596,1684884701.9700856
1684884702.6561453,35.122215270996094,2.0,0.1899999976158142,0.5,1684884702.6561453,1684884714.842165
1684884715.3826547,39.22639083862305,2.0,0.19230769574642181,0.5,1684884715.3826547,1684884730.2196043
1684884730.8706453,35.750492095947266,2.0,0.19607843458652496,0.5,1684884730.8706453,1684884747.1221693
1684884747.862265,37.870967864990234,2.0,0.1899999976158142,0.5,1684884747.862265,1684884763.098211
1684884763.3608382,36.55353927612305,2.0,0.1881188154220581,0.5,1684884763.3608382,1684884774.0301201
1684884774.7118173,37.69594955444336,2.0,0.19801980257034302,0.5,1684884774.7118173,1684884790.8143427
1684884791.218643,36.35681915283203,2.0,0.06666667014360428,0.5,1684884791.218643,1684884807.0341082
1684884807.4921834,36.5479850769043,2.0,0.19191919267177582,0.5,1684884807.4921834,1684884818.5735056
1684884819.1019173,36.17866516113281,2.0,0.024096384644508362,0.5,1684884819.1019173,1684884832.0653586
1684884832.4845612,37.43791961669922,2.0,0.02469135820865631,0.5,1684884832.4845612,1684884845.572895
1684884846.2275264,34.081329345703125,2.0,0.12903225421905518,0.5,1684884846.2275264,1684884860.370168
1684884860.5882528,35.26063537597656,2.0,0.19191919267177582,0.5,1684884860.5882528,1684884872.3861113
1684884872.7946038,36.7835693359375,2.0,0.1899999976158142,0.5,1684884872.7946038,1684884886.1701417
1684884886.5438325,36.044281005859375,2.0,0.1899999976158142,0.5,1684884886.5438325,1684884903.6061795
1684884903.7724938,36.38460159301758,2.0,0.13978494703769684,0.5,1684884903.7724938,1684884919.0261998
1684884919.4235954,35.1419677734375,2.0,0.18627451360225677,0.5,1684884919.4235954,1684884932.2857096
1684884932.758548,37.999717712402344,2.0,0.18269230425357819,0.5,1684884932.758548,1684884946.0744364
1684884946.6297789,34.83686065673828,2.0,0.19801980257034302,0.5,1684884946.6297789,1684884960.810161
1684884961.3145218,38.02500534057617,2.0,0.19387754797935486,0.5,1684884961.3145218,1684884975.436808
1684884975.7377896,34.99587631225586,2.0,0.19607843458652496,0.5,1684884975.7377896,1684884989.7108648
1684884989.9720113,34.63615036010742,2.0,0.012500000186264515,0.5,1684884989.9720113,1684885005.6781442
1684885006.1406968,36.22917175292969,2.0,0.19387754797935486,0.5,1684885006.1406968,1684885020.1901484
1684885020.6481178,35.092342376708984,2.0,0.19607843458652496,0.5,1684885020.6481178,1684885035.4661648
1684885035.6399841,34.8242073059082,2.0,0.02380952425301075,0.5,1684885035.6399841,1684885051.86433
1684885052.282743,38.216957092285156,2.0,0.12765957415103912,0.5,1684885052.282743,1684885067.3022544
1684885067.7050166,38.034061431884766,2.0,0.08045977354049683,0.5,1684885067.7050166,1684885081.1666348
1684885081.7043653,40.614559173583984,2.0,0.19191919267177582,0.5,1684885081.7043653,1684885094.6061428
1684885095.201917,38.22891616821289,2.0,0.07954545319080353,0.5,1684885095.201917,1684885110.6875765
1684885111.0890555,38.351741790771484,2.0,0.12087912112474442,0.5,1684885111.0890555,1684885125.4821434
1684885125.8255196,37.12916564941406,2.0,0.20000000298023224,0.5,1684885125.8255196,1684885140.2077436
1684885140.7303455,37.750404357910156,2.0,0.09090909361839294,0.5,1684885140.7303455,1684885155.5381336
1684885155.8984473,33.48714065551758,2.0,0.1881188154220581,0.5,1684885155.8984473,1684885170.2621691
1684885170.7105472,36.72414016723633,2.0,0.08888889104127884,0.5,1684885170.7105472,1684885186.2861333
1684885187.0304554,39.09347152709961,2.0,0.125,0.5,1684885187.0304554,1684885202.352707
1684885202.6288679,34.66152572631836,2.0,0.19191919267177582,0.5,1684885202.6288679,1684885215.496161
1684885216.0004108,38.14542007446289,2.0,0.1195652186870575,0.5,1684885216.0004108,1684885229.448945
1684885230.2758582,39.35117721557617,2.0,0.19387754797935486,0.5,1684885230.2758582,1684885242.626187
