,load,alloc,reward,sigma,event_start_time,event_end_time
1684934344.704389,45.28355026245117,1.0,0.13829787075519562,0.5,1684934344.704389,1684934357.2917411
1684934357.5370865,44.22538757324219,1.0,0.1354166716337204,0.5,1684934357.5370865,1684934370.8552287
1684934371.0878973,42.34159469604492,1.0,0.1354166716337204,0.5,1684934371.0878973,1684934383.7232265
1684934383.9927173,42.87518310546875,1.0,0.13684210181236267,0.5,1684934383.9927173,1684934397.0072393
1684934397.1700025,42.665321350097656,1.0,0.1473684161901474,0.5,1684934397.1700025,1684934409.8032131
1684934410.1048112,38.77067184448242,1.0,0.1354166716337204,0.5,1684934410.1048112,1684934422.74323
1684934422.888623,42.72652053833008,1.0,0.13684210181236267,0.5,1684934422.888623,1684934435.9952366
1684934436.2053125,44.38459777832031,1.0,0.1354166716337204,0.5,1684934436.2053125,1684934449.723516
1684934449.9660594,41.420475006103516,1.0,0.13829787075519562,0.5,1684934449.9660594,1684934463.0272322
1684934463.2586455,42.99694061279297,1.0,0.13978494703769684,0.5,1684934463.2586455,1684934476.3293426
1684934476.4759321,41.11336135864258,1.0,0.13684210181236267,0.5,1684934476.4759321,1684934489.0752423
1684934489.4661033,43.035888671875,1.0,0.1354166716337204,0.5,1684934489.4661033,1684934502.9432266
1684934503.0919485,46.385414123535156,1.0,0.1354166716337204,0.5,1684934503.0919485,1684934516.0486078
1684934516.4710402,46.22016525268555,1.0,0.1458333283662796,0.5,1684934516.4710402,1684934530.1447253
1684934530.2354894,44.15141677856445,1.0,0.1458333283662796,0.5,1684934530.2354894,1684934542.7832177
1684934542.9809241,40.98390197753906,1.0,0.13829787075519562,0.5,1684934542.9809241,1684934556.0592294
1684934556.2062368,42.46138000488281,1.0,0.14432989060878754,0.5,1684934556.2062368,1684934568.9472268
1684934569.200872,39.11346435546875,1.0,0.13684210181236267,0.5,1684934569.200872,1684934582.5977936
1684934582.7140374,40.1019287109375,1.0,0.1473684161901474,0.5,1684934582.7140374,1684934595.5313764
1684934596.042285,45.1123046875,1.0,0.1354166716337204,0.5,1684934596.042285,1684934607.8129091
1684934607.9988654,44.644386291503906,1.0,0.13684210181236267,0.5,1684934607.9988654,1684934620.2512453
1684934620.4720068,45.082157135009766,1.0,0.1354166716337204,0.5,1684934620.4720068,1684934634.7348561
1684934635.0133357,42.81260299682617,1.0,0.13684210181236267,0.5,1684934635.0133357,1684934647.7432315
1684934648.0288603,44.571998596191406,1.0,0.13829787075519562,0.5,1684934648.0288603,1684934661.086386
1684934661.2611938,40.72947692871094,1.0,0.1340206116437912,0.5,1684934661.2611938,1684934673.2672403
1684934673.5217104,38.8876838684082,1.0,0.13684210181236267,0.5,1684934673.5217104,1684934686.199246
1684934686.5942788,42.81047439575195,1.0,0.13829787075519562,0.5,1684934686.5942788,1684934699.6751897
1684934699.763322,38.97827911376953,1.0,0.13978494703769684,0.5,1684934699.763322,1684934712.719256
1684934712.9766216,40.40645217895508,1.0,0.125,0.5,1684934712.9766216,1684934725.6478655
1684934725.9363732,40.8218879699707,1.0,0.13684210181236267,0.5,1684934725.9363732,1684934737.9152412
1684934738.0502381,39.026424407958984,1.0,0.14432989060878754,0.5,1684934738.0502381,1684934751.0926828
1684934751.2602916,45.03535079956055,1.0,0.14141413569450378,0.5,1684934751.2602916,1684934763.93922
1684934764.1287649,40.83134078979492,1.0,0.13829787075519562,0.5,1684934764.1287649,1684934777.819229
1684934778.001319,41.56574249267578,1.0,0.1428571492433548,0.5,1684934778.001319,1684934790.343213
1684934790.471073,44.817752838134766,1.0,0.13829787075519562,0.5,1684934790.471073,1684934803.9032507
1684934804.1290002,43.81257247924805,1.0,0.14432989060878754,0.5,1684934804.1290002,1684934816.7965965
1684934817.23645,41.406532287597656,1.0,0.13265305757522583,0.5,1684934817.23645,1684934830.4952276
1684934830.649084,42.74345397949219,1.0,0.14141413569450378,0.5,1684934830.649084,1684934843.8440866
1684934844.1508462,44.14332962036133,1.0,0.1428571492433548,0.5,1684934844.1508462,1684934856.9047546
1684934857.2989738,44.25726318359375,1.0,0.1458333283662796,0.5,1684934857.2989738,1684934870.675309
1684934870.9488022,41.60463333129883,1.0,0.13684210181236267,0.5,1684934870.9488022,1684934883.351267
1684934883.5341797,38.09363555908203,1.0,0.1428571492433548,0.5,1684934883.5341797,1684934896.60723
1684934896.742199,42.74207305908203,1.0,0.13684210181236267,0.5,1684934896.742199,1684934910.031213
1684934910.2713888,42.39682388305664,1.0,0.1354166716337204,0.5,1684934910.2713888,1684934922.607218
1684934922.8627152,44.05797576904297,1.0,0.14432989060878754,0.5,1684934922.8627152,1684934935.6867273
1684934935.8348231,40.53752899169922,1.0,0.12765957415103912,0.5,1684934935.8348231,1684934949.0078015
1684934949.3081045,42.03829574584961,1.0,0.1473684161901474,0.5,1684934949.3081045,1684934962.415201
1684934962.5557966,39.87622833251953,1.0,0.1428571492433548,0.5,1684934962.5557966,1684934975.9472334
1684934976.1324277,45.880428314208984,1.0,0.1340206116437912,0.5,1684934976.1324277,1684934987.8149693
1684934988.4307725,43.411041259765625,1.0,0.13684210181236267,0.5,1684934988.4307725,1684935001.031253
1684935001.3245988,42.037200927734375,1.0,0.14432989060878754,0.5,1684935001.3245988,1684935013.8849025
1684935014.0825918,42.66745376586914,1.0,0.13265305757522583,0.5,1684935014.0825918,1684935026.8792307
1684935027.2554393,41.78723907470703,1.0,0.14432989060878754,0.5,1684935027.2554393,1684935040.5848675
1684935040.7141452,43.850242614746094,1.0,0.1340206116437912,0.5,1684935040.7141452,1684935054.009397
1684935054.1839232,45.28788375854492,1.0,0.1458333283662796,0.5,1684935054.1839232,1684935067.0792046
1684935067.3766139,41.83686447143555,1.0,0.1354166716337204,0.5,1684935067.3766139,1684935078.682432
1684935078.9404259,40.966590881347656,1.0,0.14432989060878754,0.5,1684935078.9404259,1684935091.4872348
1684935091.594286,42.19375228881836,1.0,0.1473684161901474,0.5,1684935091.594286,1684935104.7004914
1684935105.01998,44.53312683105469,1.0,0.13829787075519562,0.5,1684935105.01998,1684935119.3014832
1684935119.4101627,43.938507080078125,1.0,0.13684210181236267,0.5,1684935119.4101627,1684935132.1552474
1684935132.271489,45.29866409301758,1.0,0.13684210181236267,0.5,1684935132.271489,1684935145.031247
1684935145.455038,42.019100189208984,1.0,0.14432989060878754,0.5,1684935145.455038,1684935158.3777325
1684935158.4888499,43.278076171875,1.0,0.13684210181236267,0.5,1684935158.4888499,1684935170.735235
1684935170.972432,42.881065368652344,1.0,0.1340206116437912,0.5,1684935170.972432,1684935183.9152071
1684935184.0982995,41.865230560302734,1.0,0.1354166716337204,0.5,1684935184.0982995,1684935197.3312373
1684935197.5056763,43.80030059814453,1.0,0.13265305757522583,0.5,1684935197.5056763,1684935211.0672276
1684935211.2560203,42.157005310058594,1.0,0.12765957415103912,0.5,1684935211.2560203,1684935223.8992333
1684935224.201953,40.77383041381836,1.0,0.13265305757522583,0.5,1684935224.201953,1684935236.955231
1684935237.1365712,45.225303649902344,1.0,0.14141413569450378,0.5,1684935237.1365712,1684935249.9612503
1684935250.1940334,44.529823303222656,1.0,0.1354166716337204,0.5,1684935250.1940334,1684935263.8478043
1684935264.1315238,45.90515899658203,1.0,0.13684210181236267,0.5,1684935264.1315238,1684935277.071246
1684935277.288258,44.95454025268555,1.0,0.13684210181236267,0.5,1684935277.288258,1684935289.945489
1684935290.1994607,41.178955078125,1.0,0.13684210181236267,0.5,1684935290.1994607,1684935303.1672502
1684935303.4208958,44.871337890625,1.0,0.1354166716337204,0.5,1684935303.4208958,1684935316.7478883
1684935317.0449843,42.4378547668457,1.0,0.1354166716337204,0.5,1684935317.0449843,1684935329.6752179
1684935329.824098,39.445804595947266,1.0,0.13684210181236267,0.5,1684935329.824098,1684935341.8152337
1684935342.011617,42.38236999511719,1.0,0.1354166716337204,0.5,1684935342.011617,1684935352.794402
1684935352.9726663,44.588890075683594,1.0,0.1340206116437912,0.5,1684935352.9726663,1684935366.339225
1684935366.6250222,44.91218948364258,1.0,0.14432989060878754,0.5,1684935366.6250222,1684935379.3832512
1684935379.6586115,40.732704162597656,1.0,0.13829787075519562,0.5,1684935379.6586115,1684935392.71937
1684935393.0898213,42.348819732666016,1.0,0.1354166716337204,0.5,1684935393.0898213,1684935405.4632475
1684935405.6174364,40.487823486328125,1.0,0.12765957415103912,0.5,1684935405.6174364,1684935418.5595987
1684935418.7346091,42.364227294921875,1.0,0.1354166716337204,0.5,1684935418.7346091,1684935431.5992367
1684935431.7985249,42.69599533081055,1.0,0.1354166716337204,0.5,1684935431.7985249,1684935444.3992386
1684935444.766931,41.78681182861328,1.0,0.13265305757522583,0.5,1684935444.766931,1684935457.8332548
1684935458.1499336,46.27223205566406,1.0,0.1354166716337204,0.5,1684935458.1499336,1684935471.2247298
1684935471.5026257,40.47578811645508,1.0,0.1354166716337204,0.5,1684935471.5026257,1684935484.8192291
1684935485.0964754,41.20841598510742,1.0,0.1428571492433548,0.5,1684935485.0964754,1684935497.3512535
1684935497.5003548,39.74819564819336,1.0,0.1340206116437912,0.5,1684935497.5003548,1684935510.6581848
1684935510.818815,45.460105895996094,1.0,0.14432989060878754,0.5,1684935510.818815,1684935523.3792784
1684935523.6132612,40.17718505859375,1.0,0.14432989060878754,0.5,1684935523.6132612,1684935536.705269
1684935536.9753234,44.0308837890625,1.0,0.13265305757522583,0.5,1684935536.9753234,1684935549.8072262
1684935549.98199,41.66695022583008,1.0,0.1428571492433548,0.5,1684935549.98199,1684935562.5339048
1684935562.8319392,44.97014617919922,1.0,0.1428571492433548,0.5,1684935562.8319392,1684935575.151223
1684935575.284815,38.262821197509766,1.0,0.1354166716337204,0.5,1684935575.284815,1684935588.1432505
1684935588.3182802,42.281341552734375,1.0,0.14432989060878754,0.5,1684935588.3182802,1684935601.5392425
1684935601.746527,43.422332763671875,1.0,0.13265305757522583,0.5,1684935601.746527,1684935614.7352347
1684935614.9025364,41.29936981201172,1.0,0.1354166716337204,0.5,1684935614.9025364,1684935627.6872356
1684935627.9772115,41.38677978515625,1.0,0.1428571492433548,0.5,1684935627.9772115,1684935640.7832336
1684935641.0461118,46.321022033691406,1.0,0.13684210181236267,0.5,1684935641.0461118,1684935653.4594824
1684935653.7214544,42.844520568847656,1.0,0.1340206116437912,0.5,1684935653.7214544,1684935666.5585687
1684935666.7275236,42.55575942993164,1.0,0.1354166716337204,0.5,1684935666.7275236,1684935679.6752424
1684935679.83359,41.42775344848633,1.0,0.1428571492433548,0.5,1684935679.83359,1684935692.6993613
1684935692.9402666,43.72645568847656,1.0,0.1428571492433548,0.5,1684935692.9402666,1684935705.9072454
1684935706.2195983,40.817413330078125,1.0,0.1428571492433548,0.5,1684935706.2195983,1684935719.743238
1684935720.0876217,41.57789993286133,1.0,0.1428571492433548,0.5,1684935720.0876217,1684935733.05124
1684935733.2039483,41.380157470703125,1.0,0.12371134012937546,0.5,1684935733.2039483,1684935746.3020134
1684935746.5659776,43.3055534362793,1.0,0.14432989060878754,0.5,1684935746.5659776,1684935760.9752145
1684935761.332228,41.74087905883789,1.0,0.13265305757522583,0.5,1684935761.332228,1684935774.4368875
1684935774.611525,41.57472229003906,1.0,0.14432989060878754,0.5,1684935774.611525,1684935787.5520804
1684935787.7586017,45.24372863769531,1.0,0.1354166716337204,0.5,1684935787.7586017,1684935801.263236
1684935801.5494685,42.355369567871094,1.0,0.1428571492433548,0.5,1684935801.5494685,1684935814.5112255
1684935814.94778,46.226593017578125,1.0,0.13684210181236267,0.5,1684935814.94778,1684935828.4032383
1684935828.560515,45.08967590332031,1.0,0.1340206116437912,0.5,1684935828.560515,1684935840.3592246
1684935840.5709288,39.41996383666992,1.0,0.13829787075519562,0.5,1684935840.5709288,1684935854.1681004
1684935854.4297376,43.16324996948242,1.0,0.1340206116437912,0.5,1684935854.4297376,1684935867.2415621
1684935867.5145357,44.17403793334961,1.0,0.13684210181236267,0.5,1684935867.5145357,1684935880.5312314
1684935880.8013432,41.66404724121094,1.0,0.1428571492433548,0.5,1684935880.8013432,1684935892.7300928
1684935892.9681633,42.029605865478516,1.0,0.14432989060878754,0.5,1684935892.9681633,1684935905.863835
1684935906.0468485,45.502193450927734,1.0,0.1458333283662796,0.5,1684935906.0468485,1684935919.035233
1684935919.2519672,40.788944244384766,1.0,0.125,0.5,1684935919.2519672,1684935933.0792432
1684935933.330361,42.76090621948242,1.0,0.13265305757522583,0.5,1684935933.330361,1684935945.701474
1684935945.8469899,42.92314529418945,1.0,0.13684210181236267,0.5,1684935945.8469899,1684935959.1032412
1684935959.2646773,42.3527946472168,1.0,0.13684210181236267,0.5,1684935959.2646773,1684935972.368889
1684935972.7287033,43.13621139526367,1.0,0.13684210181236267,0.5,1684935972.7287033,1684935985.1544583
1684935985.353873,42.6896858215332,1.0,0.13684210181236267,0.5,1684935985.353873,1684935998.3312461
1684935998.804814,45.76933670043945,1.0,0.14130434393882751,0.5,1684935998.804814,1684936011.1274748
1684936011.3022223,40.133243560791016,1.0,0.13684210181236267,0.5,1684936011.3022223,1684936024.034809
1684936024.3550854,44.48090362548828,1.0,0.125,0.5,1684936024.3550854,1684936037.2145367
1684936037.4983811,38.48186111450195,1.0,0.13684210181236267,0.5,1684936037.4983811,1684936050.7513788
1684936050.9101543,44.850372314453125,1.0,0.14432989060878754,0.5,1684936050.9101543,1684936063.9312274
1684936064.228841,42.45407485961914,1.0,0.13829787075519562,0.5,1684936064.228841,1684936077.3960104
1684936077.6855958,43.257965087890625,1.0,0.1428571492433548,0.5,1684936077.6855958,1684936090.8392425
1684936090.978724,43.88058090209961,1.0,0.13829787075519562,0.5,1684936090.978724,1684936104.2192054
1684936104.6063447,43.322025299072266,1.0,0.13265305757522583,0.5,1684936104.6063447,1684936117.80979
1684936118.1745234,43.43681335449219,1.0,0.1340206116437912,0.5,1684936118.1745234,1684936131.5272522
1684936131.9580204,44.526763916015625,1.0,0.1340206116437912,0.5,1684936131.9580204,1684936144.669476
1684936145.0202234,39.83436965942383,1.0,0.13265305757522583,0.5,1684936145.0202234,1684936157.8232377
1684936158.0187967,43.544857025146484,1.0,0.1340206116437912,0.5,1684936158.0187967,1684936172.1191983
1684936172.2799034,42.95061492919922,1.0,0.13684210181236267,0.5,1684936172.2799034,1684936184.5032444
1684936184.9172988,42.78719711303711,1.0,0.1340206116437912,0.5,1684936184.9172988,1684936198.4260123
1684936198.7003217,42.61299514770508,1.0,0.1340206116437912,0.5,1684936198.7003217,1684936211.3725128
1684936211.6956139,39.610164642333984,1.0,0.14432989060878754,0.5,1684936211.6956139,1684936225.4294627
1684936225.640804,46.585514068603516,1.0,0.1354166716337204,0.5,1684936225.640804,1684936239.2501848
1684936239.5548334,42.45475769042969,1.0,0.13684210181236267,0.5,1684936239.5548334,1684936252.5804636
1684936252.9045136,42.40879821777344,1.0,0.13684210181236267,0.5,1684936252.9045136,1684936266.2272213
1684936266.383434,40.244327545166016,1.0,0.13829787075519562,0.5,1684936266.383434,1684936278.9814827
1684936279.1903977,42.9862060546875,1.0,0.1458333283662796,0.5,1684936279.1903977,1684936292.427202
1684936292.5650663,49.519744873046875,1.0,0.1354166716337204,0.5,1684936292.5650663,1684936305.7315314
1684936305.9533272,51.20109176635742,1.0,0.1458333283662796,0.5,1684936305.9533272,1684936316.0312371
1684936316.2597594,47.88298034667969,1.0,0.1340206116437912,0.5,1684936316.2597594,1684936328.2473176
1684936328.4410539,48.373722076416016,1.0,0.1354166716337204,0.5,1684936328.4410539,1684936341.1752403
1684936341.4167006,49.4350700378418,1.0,0.13684210181236267,0.5,1684936341.4167006,1684936354.4438899
1684936354.6655583,48.965187072753906,1.0,0.13829787075519562,0.5,1684936354.6655583,1684936368.0832543
1684936368.3416672,43.61252975463867,1.0,0.1340206116437912,0.5,1684936368.3416672,1684936381.1590848
1684936381.3070922,44.503013610839844,1.0,0.1354166716337204,0.5,1684936381.3070922,1684936394.160154
1684936394.418591,43.59404754638672,1.0,0.1354166716337204,0.5,1684936394.418591,1684936408.0672433
1684936408.2223876,41.5709114074707,1.0,0.1354166716337204,0.5,1684936408.2223876,1684936420.7792451
1684936420.9619958,44.62151336669922,1.0,0.13684210181236267,0.5,1684936420.9619958,1684936433.5792282
1684936433.729406,43.06699752807617,1.0,0.13684210181236267,0.5,1684936433.729406,1684936446.2912292
1684936446.4629638,45.98235321044922,1.0,0.13684210181236267,0.5,1684936446.4629638,1684936459.7289228
1684936459.870382,43.30077362060547,1.0,0.1354166716337204,0.5,1684936459.870382,1684936472.7800817
1684936472.9660037,43.38829040527344,1.0,0.13829787075519562,0.5,1684936472.9660037,1684936485.9418545
1684936486.1421566,40.90335464477539,1.0,0.1458333283662796,0.5,1684936486.1421566,1684936498.7817068
1684936498.9675188,42.57008743286133,1.0,0.13684210181236267,0.5,1684936498.9675188,1684936512.26324
1684936512.545065,42.21842956542969,1.0,0.1340206116437912,0.5,1684936512.545065,1684936525.9752188
1684936526.1915774,43.39202880859375,1.0,0.13684210181236267,0.5,1684936526.1915774,1684936539.6272247
1684936539.8530762,42.30839157104492,1.0,0.13265305757522583,0.5,1684936539.8530762,1684936553.1364932
1684936553.2928889,40.56268310546875,1.0,0.13829787075519562,0.5,1684936553.2928889,1684936564.8552403
1684936565.0904691,42.95695877075195,1.0,0.1354166716337204,0.5,1684936565.0904691,1684936577.9172616
1684936578.1069176,39.64793014526367,1.0,0.1489361673593521,0.5,1684936578.1069176,1684936590.4152522
1684936590.540145,44.33470916748047,1.0,0.13265305757522583,0.5,1684936590.540145,1684936603.7352245
1684936603.8922808,43.634220123291016,1.0,0.1354166716337204,0.5,1684936603.8922808,1684936616.4512312
1684936616.6420295,41.28409957885742,1.0,0.1340206116437912,0.5,1684936616.6420295,1684936629.8432379
1684936630.11448,46.13418960571289,1.0,0.1354166716337204,0.5,1684936630.11448,1684936642.8165565
1684936643.0613847,42.72477340698242,1.0,0.13265305757522583,0.5,1684936643.0613847,1684936655.7472327
1684936656.0993147,44.38931655883789,1.0,0.13265305757522583,0.5,1684936656.0993147,1684936669.1204658
1684936669.3320098,41.40373611450195,1.0,0.1354166716337204,0.5,1684936669.3320098,1684936682.5192256
1684936682.7859843,44.37493896484375,1.0,0.1340206116437912,0.5,1684936682.7859843,1684936695.8113542
1684936696.1400106,41.54771423339844,1.0,0.13265305757522583,0.5,1684936696.1400106,1684936709.42594
1684936709.7159643,43.02745056152344,1.0,0.1340206116437912,0.5,1684936709.7159643,1684936722.3822968
1684936722.748451,47.005592346191406,1.0,0.13131313025951385,0.5,1684936722.748451,1684936735.023586
1684936735.3458204,43.87308883666992,1.0,0.13684210181236267,0.5,1684936735.3458204,1684936745.7850218
1684936745.9508266,44.11188888549805,1.0,0.13829787075519562,0.5,1684936745.9508266,1684936759.2352276
1684936759.5648801,44.63449478149414,1.0,0.1473684161901474,0.5,1684936759.5648801,1684936772.1112304
1684936772.2840886,43.43734359741211,1.0,0.1340206116437912,0.5,1684936772.2840886,1684936786.2352185
1684936786.4876878,43.34450149536133,1.0,0.13829787075519562,0.5,1684936786.4876878,1684936799.0152287
1684936799.1947045,40.18986129760742,1.0,0.13684210181236267,0.5,1684936799.1947045,1684936812.9792752
1684936813.2602909,46.68472671508789,1.0,0.125,0.5,1684936813.2602909,1684936825.9410973
1684936826.3857527,43.204254150390625,1.0,0.1354166716337204,0.5,1684936826.3857527,1684936840.3195662
1684936840.665965,45.5496711730957,1.0,0.1473684161901474,0.5,1684936840.665965,1684936853.443225
1684936853.9074543,45.93618392944336,1.0,0.1354166716337204,0.5,1684936853.9074543,1684936867.4479787
1684936867.6236966,43.26435852050781,1.0,0.1354166716337204,0.5,1684936867.6236966,1684936880.7291718
1684936880.9547415,43.093589782714844,1.0,0.14432989060878754,0.5,1684936880.9547415,1684936893.9729195
1684936894.1371841,44.207828521728516,1.0,0.1340206116437912,0.5,1684936894.1371841,1684936907.2117913
1684936907.4197989,42.72327423095703,1.0,0.13829787075519562,0.5,1684936907.4197989,1684936920.31675
1684936920.5402286,41.01744842529297,1.0,0.1340206116437912,0.5,1684936920.5402286,1684936933.3152802
1684936933.650861,44.91816329956055,1.0,0.13684210181236267,0.5,1684936933.650861,1684936946.852647
1684936947.1986907,42.10348892211914,1.0,0.1428571492433548,0.5,1684936947.1986907,1684936960.1192355
1684936960.3081205,41.27561950683594,1.0,0.13978494703769684,0.5,1684936960.3081205,1684936971.791897
1684936971.9827874,43.063880920410156,1.0,0.1340206116437912,0.5,1684936971.9827874,1684936986.4032252
1684936986.6583176,45.71599197387695,1.0,0.14130434393882751,0.5,1684936986.6583176,1684936999.3672185
1684936999.8406591,42.90287399291992,1.0,0.125,0.5,1684936999.8406591,1684937012.427228
1684937012.611871,44.44864273071289,1.0,0.13829787075519562,0.5,1684937012.611871,1684937025.7956262
1684937026.0266573,44.23163604736328,1.0,0.14141413569450378,0.5,1684937026.0266573,1684937039.1620522
1684937039.524862,44.78419876098633,1.0,0.1354166716337204,0.5,1684937039.524862,1684937053.3020432
1684937053.7038996,47.179832458496094,1.0,0.12999999523162842,0.5,1684937053.7038996,1684937066.9934762
1684937067.1417933,40.728782653808594,1.0,0.1340206116437912,0.5,1684937067.1417933,1684937079.4672291
1684937079.6110919,43.742347717285156,1.0,0.13265305757522583,0.5,1684937079.6110919,1684937093.4192219
1684937093.5701008,40.3188591003418,1.0,0.13265305757522583,0.5,1684937093.5701008,1684937105.9712448
1684937106.203609,43.406517028808594,1.0,0.1354166716337204,0.5,1684937106.203609,1684937119.9112282
1684937120.0439143,41.64291000366211,1.0,0.13684210181236267,0.5,1684937120.0439143,1684937132.891239
1684937133.075518,42.788204193115234,1.0,0.13684210181236267,0.5,1684937133.075518,1684937146.1632373
1684937146.2593312,37.678184509277344,1.0,0.13684210181236267,0.5,1684937146.2593312,1684937158.6272302
1684937158.716657,40.54637908935547,1.0,0.1354166716337204,0.5,1684937158.716657,1684937170.8262467
1684937171.0473526,41.53596878051758,1.0,0.13684210181236267,0.5,1684937171.0473526,1684937183.7592266
1684937183.9127138,43.03086471557617,1.0,0.1354166716337204,0.5,1684937183.9127138,1684937197.1357803
1684937197.3213856,43.19338607788086,1.0,0.12631578743457794,0.5,1684937197.3213856,1684937209.8001485
1684937210.0627065,39.7600212097168,1.0,0.1354166716337204,0.5,1684937210.0627065,1684937222.4872468
1684937222.7061865,42.9570198059082,1.0,0.1473684161901474,0.5,1684937222.7061865,1684937236.0916588
1684937236.220887,42.77374267578125,1.0,0.14432989060878754,0.5,1684937236.220887,1684937248.4713936
1684937248.5973926,45.03350830078125,1.0,0.13684210181236267,0.5,1684937248.5973926,1684937261.9208045
1684937262.214509,45.760040283203125,1.0,0.1458333283662796,0.5,1684937262.214509,1684937275.4356513
1684937275.6610649,44.42475509643555,1.0,0.14141413569450378,0.5,1684937275.6610649,1684937288.896928
1684937289.2002282,44.931488037109375,1.0,0.1340206116437912,0.5,1684937289.2002282,1684937301.9752338
1684937302.1037073,41.60343551635742,1.0,0.13265305757522583,0.5,1684937302.1037073,1684937314.4824922
1684937314.5951335,39.304412841796875,1.0,0.13265305757522583,0.5,1684937314.5951335,1684937327.3672369
1684937327.613194,44.784610748291016,1.0,0.1458333283662796,0.5,1684937327.613194,1684937339.827211
1684937340.0427828,45.205772399902344,1.0,0.1340206116437912,0.5,1684937340.0427828,1684937353.6472402
1684937353.7865467,40.45528030395508,1.0,0.1340206116437912,0.5,1684937353.7865467,1684937366.3436217
1684937366.6369247,42.45542526245117,1.0,0.1354166716337204,0.5,1684937366.6369247,1684937379.827229
1684937380.142039,39.9671745300293,1.0,0.1458333283662796,0.5,1684937380.142039,1684937392.6272852
1684937392.7782757,44.10797119140625,1.0,0.13265305757522583,0.5,1684937392.7782757,1684937406.2679007
1684937406.5101228,41.55445861816406,1.0,0.1340206116437912,0.5,1684937406.5101228,1684937419.1922755
1684937419.385939,43.03163528442383,1.0,0.1340206116437912,0.5,1684937419.385939,1684937431.795414
1684937432.0351608,45.17866134643555,1.0,0.14432989060878754,0.5,1684937432.0351608,1684937446.6880963
1684937446.8740153,44.5187873840332,1.0,0.13829787075519562,0.5,1684937446.8740153,1684937460.0594602
1684937460.2862475,43.820125579833984,1.0,0.1354166716337204,0.5,1684937460.2862475,1684937472.495249
1684937472.734324,44.92383575439453,1.0,0.13684210181236267,0.5,1684937472.734324,1684937485.578285
1684937485.6838102,40.11114501953125,1.0,0.1354166716337204,0.5,1684937485.6838102,1684937498.8472345
1684937499.017071,39.70404052734375,1.0,0.12631578743457794,0.5,1684937499.017071,1684937511.5598745
1684937511.86641,46.22844314575195,1.0,0.1354166716337204,0.5,1684937511.86641,1684937524.975223
1684937525.176692,42.49789810180664,1.0,0.1354166716337204,0.5,1684937525.176692,1684937537.436122
1684937537.7304318,41.86452102661133,1.0,0.13684210181236267,0.5,1684937537.7304318,1684937551.0352538
1684937551.28377,44.836421966552734,1.0,0.14432989060878754,0.5,1684937551.28377,1684937564.6434448
1684937564.9569664,42.75654602050781,1.0,0.1354166716337204,0.5,1684937564.9569664,1684937578.1245413
1684937578.4518836,40.35213851928711,1.0,0.1340206116437912,0.5,1684937578.4518836,1684937591.3632195
1684937591.6049573,42.46268844604492,1.0,0.13829787075519562,0.5,1684937591.6049573,1684937604.4397545
1684937604.7428648,38.57314682006836,1.0,0.1354166716337204,0.5,1684937604.7428648,1684937615.6312692
1684937615.771556,43.15165710449219,1.0,0.14432989060878754,0.5,1684937615.771556,1684937628.1233406
1684937628.303652,43.04938507080078,1.0,0.1354166716337204,0.5,1684937628.303652,1684937641.079677
1684937641.2627916,44.46533203125,1.0,0.14432989060878754,0.5,1684937641.2627916,1684937654.1717243
1684937654.4026237,42.60301208496094,1.0,0.1340206116437912,0.5,1684937654.4026237,1684937667.8993225
1684937668.0239406,44.22787094116211,1.0,0.14432989060878754,0.5,1684937668.0239406,1684937681.1152327
1684937681.1931672,41.069374084472656,1.0,0.13829787075519562,0.5,1684937681.1931672,1684937694.7312357
1684937694.8944018,42.121559143066406,1.0,0.1340206116437912,0.5,1684937694.8944018,1684937708.1417744
1684937708.3340104,44.11188507080078,1.0,0.13829787075519562,0.5,1684937708.3340104,1684937720.4849305
1684937720.61801,39.85780715942383,1.0,0.13684210181236267,0.5,1684937720.61801,1684937733.8400123
1684937734.062907,40.70564270019531,1.0,0.1428571492433548,0.5,1684937734.062907,1684937746.5673163
1684937746.932928,43.26893997192383,1.0,0.1340206116437912,0.5,1684937746.932928,1684937760.915244
1684937761.0110183,43.89636993408203,1.0,0.13684210181236267,0.5,1684937761.0110183,1684937773.4721859
1684937773.6682427,45.280460357666016,1.0,0.13684210181236267,0.5,1684937773.6682427,1684937786.4552147
1684937786.725939,44.951656341552734,1.0,0.1340206116437912,0.5,1684937786.725939,1684937799.317244
1684937799.6229742,44.79451370239258,1.0,0.1354166716337204,0.5,1684937799.6229742,1684937812.7049334
1684937812.9834952,42.013797760009766,1.0,0.1354166716337204,0.5,1684937812.9834952,1684937825.9792259
1684937826.1904056,43.17433547973633,1.0,0.13684210181236267,0.5,1684937826.1904056,1684937839.4853406
1684937839.7955337,40.832672119140625,1.0,0.1340206116437912,0.5,1684937839.7955337,1684937852.7998257
1684937852.982391,43.59041976928711,1.0,0.1340206116437912,0.5,1684937852.982391,1684937866.2192442
1684937866.352173,42.849849700927734,1.0,0.1340206116437912,0.5,1684937866.352173,1684937879.2810404
1684937879.5729327,39.72260284423828,1.0,0.1354166716337204,0.5,1684937879.5729327,1684937892.059526
1684937892.325128,41.8455810546875,1.0,0.1340206116437912,0.5,1684937892.325128,1684937905.6359715
1684937905.86685,40.874977111816406,1.0,0.12244898080825806,0.5,1684937905.86685,1684937917.8790896
1684937918.1137152,44.64460372924805,1.0,0.14432989060878754,0.5,1684937918.1137152,1684937930.948413
