,load,alloc,reward,sigma,event_start_time,event_end_time
1684929542.676805,40.125396728515625,2.0,0.125,0.5,1684929542.676805,1684929557.2810214
1684929557.4034238,44.42961120605469,2.0,0.12949639558792114,0.5,1684929557.4034238,1684929571.0654833
1684929571.4080384,42.53150177001953,2.0,0.11382114142179489,0.5,1684929571.4080384,1684929586.103029
1684929586.4201837,42.746055603027344,2.0,0.14598539471626282,0.5,1684929586.4201837,1684929599.9185057
1684929600.0913863,43.51183319091797,2.0,0.11764705926179886,0.5,1684929600.0913863,1684929613.5130231
1684929613.7977579,42.61765670776367,2.0,0.17241379618644714,0.5,1684929613.7977579,1684929627.5009983
1684929627.6790102,45.12924575805664,2.0,0.1259259283542633,0.5,1684929627.6790102,1684929642.3701482
1684929642.6262097,42.96678924560547,2.0,0.1450381726026535,0.5,1684929642.6262097,1684929656.7301266
1684929656.97286,45.021888732910156,2.0,0.14516128599643707,0.5,1684929656.97286,1684929671.0993216
1684929671.3041513,40.704219818115234,2.0,0.12295082211494446,0.5,1684929671.3041513,1684929685.037371
1684929685.4094496,44.154911041259766,2.0,0.15540540218353271,0.5,1684929685.4094496,1684929698.5450215
1684929698.6869113,38.18489074707031,2.0,0.12781955301761627,0.5,1684929698.6869113,1684929712.881008
1684929713.1264608,43.13937759399414,2.0,0.1120000034570694,0.5,1684929713.1264608,1684929727.2666736
1684929727.6282752,43.765960693359375,2.0,0.17985612154006958,0.5,1684929727.6282752,1684929738.093029
1684929738.3266263,41.659515380859375,2.0,0.1985294073820114,0.5,1684929738.3266263,1684929752.2730198
1684929752.6180809,40.81789779663086,2.0,0.13846154510974884,0.5,1684929752.6180809,1684929766.7050383
1684929766.9052558,40.72951889038086,2.0,0.12931033968925476,0.5,1684929766.9052558,1684929780.7772586
1684929781.0384068,43.09001922607422,2.0,0.13846154510974884,0.5,1684929781.0384068,1684929794.545015
1684929794.820227,43.03809356689453,2.0,0.13114753365516663,0.5,1684929794.820227,1684929808.529012
1684929808.9319918,43.02223587036133,2.0,0.1666666716337204,0.5,1684929808.9319918,1684929822.6690738
1684929822.8696675,40.28384017944336,2.0,0.1550387591123581,0.5,1684929822.8696675,1684929836.3490186
1684929836.484252,42.82746887207031,2.0,0.13178294897079468,0.5,1684929836.484252,1684929850.0970109
1684929850.3891325,44.503421783447266,2.0,0.1450381726026535,0.5,1684929850.3891325,1684929864.4105268
1684929864.55623,38.17909622192383,2.0,0.11999999731779099,0.5,1684929864.55623,1684929878.281018
1684929878.563514,41.85710144042969,2.0,0.13636364042758942,0.5,1684929878.563514,1684929892.0379295
1684929892.1597428,44.28225326538086,2.0,0.18320611119270325,0.5,1684929892.1597428,1684929903.6090245
1684929903.8908458,44.512821197509766,2.0,0.1785714328289032,0.5,1684929903.8908458,1684929915.190961
1684929915.5269613,43.33168029785156,2.0,0.13235294818878174,0.5,1684929915.5269613,1684929929.7890434
1684929930.2072203,39.80490493774414,2.0,0.17985612154006958,0.5,1684929930.2072203,1684929944.929024
1684929945.2337677,40.9251708984375,2.0,0.18300653994083405,0.5,1684929945.2337677,1684929959.5770192
1684929959.7998698,41.176551818847656,2.0,0.15909090638160706,0.5,1684929959.7998698,1684929975.5369816
1684929975.7130365,42.13752365112305,2.0,0.10569106042385101,0.5,1684929975.7130365,1684929988.457022
1684929988.6549733,41.236942291259766,2.0,0.19117647409439087,0.5,1684929988.6549733,1684930002.4290307
1684930002.686856,41.121402740478516,2.0,0.1031746044754982,0.5,1684930002.686856,1684930016.9130242
1684930017.4278784,41.73393249511719,2.0,0.1773049682378769,0.5,1684930017.4278784,1684930031.5890172
1684930031.8129041,40.92414093017578,2.0,0.17482517659664154,0.5,1684930031.8129041,1684930045.789984
1684930046.0075543,39.4094352722168,2.0,0.18656715750694275,0.5,1684930046.0075543,1684930060.8517156
1684930061.0446568,45.114112854003906,2.0,0.14492753148078918,0.5,1684930061.0446568,1684930074.1891024
1684930074.4280853,42.512638092041016,2.0,0.10833333432674408,0.5,1684930074.4280853,1684930088.4709682
1684930088.6182177,39.076499938964844,2.0,0.10852713137865067,0.5,1684930088.6182177,1684930103.025854
1684930103.2215118,41.98439407348633,2.0,0.1230769231915474,0.5,1684930103.2215118,1684930117.4172626
1684930117.76445,41.675437927246094,2.0,0.17164179682731628,0.5,1684930117.76445,1684930131.441571
1684930131.6016088,39.7702522277832,2.0,0.14492753148078918,0.5,1684930131.6016088,1684930145.3304632
1684930145.518871,39.64848327636719,2.0,0.140625,0.5,1684930145.518871,1684930160.172648
1684930160.5334742,45.88740539550781,2.0,0.19402985274791718,0.5,1684930160.5334742,1684930174.3934867
1684930174.6045113,45.99533462524414,2.0,0.15328466892242432,0.5,1684930174.6045113,1684930188.2580702
1684930188.510257,40.37532043457031,2.0,0.13600000739097595,0.5,1684930188.510257,1684930202.9250033
1684930203.1307228,40.696048736572266,2.0,0.17518247663974762,0.5,1684930203.1307228,1684930217.481011
1684930217.7311742,44.34161376953125,2.0,0.17293232679367065,0.5,1684930217.7311742,1684930231.8713906
1684930232.0297353,40.58179473876953,2.0,0.18320611119270325,0.5,1684930232.0297353,1684930245.8290262
1684930246.0004818,42.255733489990234,2.0,0.09243697673082352,0.5,1684930246.0004818,1684930259.8684218
1684930260.0439875,42.3529052734375,2.0,0.15079365670681,0.5,1684930260.0439875,1684930273.5731661
1684930273.7558637,42.521690368652344,2.0,0.13445378839969635,0.5,1684930273.7558637,1684930287.654653
1684930287.9719508,40.89927291870117,2.0,0.14516128599643707,0.5,1684930287.9719508,1684930301.541874
1684930302.020105,39.313026428222656,2.0,0.2097902148962021,0.5,1684930302.020105,1684930315.3490205
1684930315.605499,38.97096252441406,2.0,0.13846154510974884,0.5,1684930315.605499,1684930330.0008318
1684930330.2739952,37.24844741821289,2.0,0.12878787517547607,0.5,1684930330.2739952,1684930344.6370096
1684930344.949141,38.32864761352539,2.0,0.11290322244167328,0.5,1684930344.949141,1684930358.7508276
1684930358.9955673,45.01229476928711,2.0,0.1796875,0.5,1684930358.9955673,1684930373.0139596
1684930373.2008142,41.630558013916016,2.0,0.11278195679187775,0.5,1684930373.2008142,1684930387.709387
1684930387.9436283,43.634647369384766,2.0,0.10400000214576721,0.5,1684930387.9436283,1684930401.9004269
1684930402.1404262,42.2557487487793,2.0,0.20610687136650085,0.5,1684930402.1404262,1684930415.9610305
1684930416.0751488,41.613685607910156,2.0,0.1328125,0.5,1684930416.0751488,1684930430.1330237
1684930430.3023643,43.15694808959961,2.0,0.1818181872367859,0.5,1684930430.3023643,1684930443.6721694
1684930443.828378,39.254432678222656,2.0,0.18939393758773804,0.5,1684930443.828378,1684930458.3490314
1684930458.6109614,42.14794921875,2.0,0.21739129722118378,0.5,1684930458.6109614,1684930472.6329966
1684930472.9340255,45.080501556396484,2.0,0.10852713137865067,0.5,1684930472.9340255,1684930486.909026
1684930487.2886724,42.40071487426758,2.0,0.08955223858356476,0.5,1684930487.2886724,1684930501.5337155
1684930501.7967947,40.763607025146484,2.0,0.10743801295757294,0.5,1684930501.7967947,1684930515.5100067
1684930515.7250884,45.200504302978516,2.0,0.13846154510974884,0.5,1684930515.7250884,1684930529.5744915
1684930529.8371437,41.34856033325195,2.0,0.17692308127880096,0.5,1684930529.8371437,1684930542.6066327
1684930542.8326833,41.624698638916016,2.0,0.09836065769195557,0.5,1684930542.8326833,1684930556.406355
1684930556.6063564,40.87565994262695,2.0,0.15447154641151428,0.5,1684930556.6063564,1684930569.5235794
1684930569.8507571,45.36894989013672,2.0,0.12230215966701508,0.5,1684930569.8507571,1684930582.7450387
1684930582.934431,41.42335891723633,2.0,0.11627907305955887,0.5,1684930582.934431,1684930597.756986
1684930597.955206,41.030975341796875,2.0,0.11965811997652054,0.5,1684930597.955206,1684930611.9690082
1684930612.1591928,40.92373275756836,2.0,0.18320611119270325,0.5,1684930612.1591928,1684930625.721006
